hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
NN659XDW,656,C:\Windows\System32\gdi32.dll,f26d52eda7d4a3e8d3e9d0bb80205abe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,4316,C:\Windows\System32\pcwum.dll,07bca45fd86767660f0cf95c1df0300e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,2548,c:\windows\system32\sihost.exe,afe855fe75ed699e93ec752d158ff4e5,false,false,,,
NN659XDW,6416,C:\Windows\System32\kernel32.dll,f18d3cc5ebc9347c4afea0e6fa350c0a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,3272,C:\Windows\System32\RpcRtRemote.dll,08d37c7649608a00d284eaa946273e0a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,6264,C:\Windows\System32\KernelBase.dll,4a2f53da748c05644a9a4aba111ae7f3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,76,C:\Windows\System32\drttransport.dll,2cfb525a42caf67368da5949f897eada,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,6236,C:\Windows\System32\RpcRtRemote.dll,08d37c7649608a00d284eaa946273e0a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,1036,C:\Windows\System32\rasadhlp.dll,fd766782e4ba37f3654f7191ff5d689e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,632,C:\Windows\System32\msctf.dll,797e5836ebe6e161fa49f2ad29812f24,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,5224,C:\Windows\System32\IPHLPAPI.DLL,78da909b82d638585f988b20d70672a1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,632,C:\Windows\System32\imm32.dll,ea93f4b7e7ab98c0a423d8348f21a007,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,4660,C:\Windows\System32\rasadhlp.dll,fd766782e4ba37f3654f7191ff5d689e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,4536,C:\Windows\System32\dhcpcsvc6.dll,c6fcbe645b552480aa23107fc60f21a5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,4584,C:\Windows\System32\advapi32.dll,854b8073d9cd967ee17f5191b6e18178,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,4780,C:\Windows\System32\pcwum.dll,07bca45fd86767660f0cf95c1df0300e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,3272,C:\Windows\System32\xmllite.dll,e00b15058fc7628b9ca2cbdcdefe3955,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,5988,C:\Windows\System32\pnrpnsp.dll,421836d9b67cc90f90eac95a75dac1d2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,4280,C:\Windows\System32\KernelBase.dll,4a2f53da748c05644a9a4aba111ae7f3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,544,C:\Windows\System32\secur32.dll,8dbd3b6ad5d43c5d55a4d426a64d024f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,5776,C:\Windows\System32\profapi.dll,8b512b2453b96fa0deb64362c6762731,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,2460,C:\Windows\System32\cryptbase.dll,0e1d205781cfdc41a61579fc578409b5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,792,C:\Windows\System32\en-US\crypt32.dll.mui,16a2cbca8a67fa34040b19d42bb26b47,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,3928,C:\Windows\System32\shlwapi.dll,d72d2e145e6a94e919b4a4db58e6a13b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,28,C:\Windows\System32\sspicli.dll,0373a2b9a97b24cfa115cddc586d7a39,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,5988,C:\Windows\System32\ntmarta.dll,7b05b54e7222d8266bdc85113009ac56,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,4972,C:\Windows\System32\wship6.dll,09f88c92d12dcfa2f09ae3296f9130f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,4584,C:\Windows\System32\pcwum.dll,07bca45fd86767660f0cf95c1df0300e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,2868,C:\Windows\System32\cabinet.dll,a322de03469a832d561c5caaf7ad35d7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,544,C:\Windows\System32\shell32.dll,c844d8c9aa3418a240fe44b0dd6b969a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,1336,C:\Windows\System32\oleaut32.dll,e116b2c738a4e97c68e02d0da0f34464,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,656,C:\Windows\System32\esent.dll,6196b84bb58ae2fe8e8832eb306529c7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,180,C:\Windows\System32\xmllite.dll,e00b15058fc7628b9ca2cbdcdefe3955,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,888,C:\Windows\System32\P2PGraph.dll,f15cd70ed65fef7e41ab7d897a9f2c0d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,6024,C:\Windows\System32\profapi.dll,8b512b2453b96fa0deb64362c6762731,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,544,C:\Windows\System32\esent.dll,6196b84bb58ae2fe8e8832eb306529c7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,1824,C:\Windows\System32\pcwum.dll,07bca45fd86767660f0cf95c1df0300e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,3928,C:\Windows\System32\psapi.dll,8c5193d1841f67371a4370d3a033b032,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,2460,C:\Windows\System32\gpapi.dll,e42264ce0b573bbbb7c2c55dac785275,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,180,C:\Windows\System32\en-US\crypt32.dll.mui,16a2cbca8a67fa34040b19d42bb26b47,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,1584,C:\Windows\System32\shlwapi.dll,d72d2e145e6a94e919b4a4db58e6a13b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,5224,C:\Windows\System32\pnrpnsp.dll,421836d9b67cc90f90eac95a75dac1d2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,2332,C:\Windows\System32\en-US\KernelBase.dll.mui,65a4a5798ae90e23a4fd363ab82cf0c9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,5636,C:\Windows\System32\en-US\KernelBase.dll.mui,65a4a5798ae90e23a4fd363ab82cf0c9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,4780,C:\Windows\System32\secur32.dll,8dbd3b6ad5d43c5d55a4d426a64d024f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,4584,C:\Windows\System32\crypt32.dll,d8f9df9a804b1cba6a58c2eae26cf4fd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,5904,C:\ProgramData\Microsoft\Windows\Caches\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000002.db,9a8c12c0a1f1155667007c8c8669ceb7,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
NN659XDW,416,C:\Windows\System32\crypt32.dll,d8f9df9a804b1cba6a58c2eae26cf4fd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,4280,C:\Windows\System32\schannel.dll,7f207785ec1f75540a5dfc60b1d31f91,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,2868,C:\Windows\System32\RpcRtRemote.dll,08d37c7649608a00d284eaa946273e0a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,6208,C:\Windows\System32\authz.dll,fc1448fc7f26822cc2a4ba56d51feff5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,3520,C:\Windows\System32\msvcrt.dll,2293be798efa28d35bcd1e1eacbc7b0a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,4584,C:\Windows\System32\bcrypt.dll,e9b173c4ce047cadccf7fb98b7dd82b0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,1584,C:\Windows\System32\en-US\p2psvc.dll.mui,04c3314c80ed63c8ce9021241d8d4478,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,60,C:\Windows\System32\devrtl.dll,6ff5f47d62648f0569cc91937c6bddcc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,5184,C:\Windows\System32\profapi.dll,8b512b2453b96fa0deb64362c6762731,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,3520,C:\Windows\System32\crypt32.dll,d8f9df9a804b1cba6a58c2eae26cf4fd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,1828,C:\Windows\System32\esent.dll,6196b84bb58ae2fe8e8832eb306529c7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,412,C:\Windows\System32\mswsock.dll,6fa66bbe3cbf2daac7cb61735cbf9eb7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,416,C:\Windows\System32\msctf.dll,797e5836ebe6e161fa49f2ad29812f24,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,544,C:\Windows\System32\shlwapi.dll,d72d2e145e6a94e919b4a4db58e6a13b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,5636,C:\Windows\System32\kernel32.dll,f18d3cc5ebc9347c4afea0e6fa350c0a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,2460,C:\Windows\System32\kernel32.dll,f18d3cc5ebc9347c4afea0e6fa350c0a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,3064,C:\Windows\System32\rasadhlp.dll,fd766782e4ba37f3654f7191ff5d689e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,900,C:\Windows\System32\sqmapi.dll,6524cebb7f1b1e6638e84475a1c7b9e0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,1940,C:\Windows\System32\pnrpsvc.dll,d1ca1fd4685e2e9e5f795fb5dcaa57fe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,60,C:\Windows\System32\cryptsp.dll,bfe8177b161eff78ba8f3c02aeced734,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,1944,C:\Windows\System32\rsaenh.dll,7ffb405e55f658bccb189354504e3a6f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,5256,C:\Windows\System32\clbcatq.dll,aefad4c8bbc6f46e8b1921fc2ed2decb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,416,C:\Windows\System32\ncrypt.dll,83c5ecad849ad91ea5be6cde84b73af8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,412,C:\Windows\System32\authz.dll,fc1448fc7f26822cc2a4ba56d51feff5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,6024,C:\Windows\System32\ntmarta.dll,7b05b54e7222d8266bdc85113009ac56,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,656,C:\Windows\System32\usp10.dll,061aab5ae40ec69a3a9d84c98492fc92,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,2420,C:\Windows\System32\CertPolEng.dll,e871e1a217f87f6e838eb9d7e02ac381,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,5904,C:\Windows\System32\ole32.dll,c40b348f0370feeae408e264322a7914,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,2868,C:\Windows\System32\wdmaud.drv,12f0c4790b79cf7e1cd43a42b32a49b8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,76,C:\Windows\System32\shell32.dll,c844d8c9aa3418a240fe44b0dd6b969a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,3064,C:\Windows\System32\sspicli.dll,0373a2b9a97b24cfa115cddc586d7a39,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,424,C:\Windows\System32\KernelBase.dll,4a2f53da748c05644a9a4aba111ae7f3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,632,C:\Windows\System32\sechost.dll,b18651db8e147f701ccc41e93cea3f1d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,6208,C:\Windows\System32\msctf.dll,797e5836ebe6e161fa49f2ad29812f24,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,2420,C:\Windows\System32\samsrv.dll,794f3451572e39599f9211bb8c3b7fcc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,2460,C:\Windows\System32\en-US\crypt32.dll.mui,16a2cbca8a67fa34040b19d42bb26b47,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,900,C:\Windows\System32\mswsock.dll,6fa66bbe3cbf2daac7cb61735cbf9eb7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NN659XDW,5988,C:\Windows\System32\ssdpapi.dll,e287eb12cfd67c0cd5df4f7e2462b963,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
